Random seed, 4
mode, epoch, average loss, defender utility
testing, 35, 3.115531158447266, -2.9401631593704223, 0
training, 36, 3.051010458809989, -3.0386643137250626, 0
validating, 36, 3.3384940147399904, -2.9862735748291014, 0
testing, 36, 3.1215685844421386, -2.9378143310546876, 0
training, 37, 3.015436063494001, -3.031433228084019, 0
validating, 37, 3.2574278831481935, -2.9824146270751952, 0
testing, 37, 3.060226058959961, -2.9359193563461305, 0
training, 38, 3.016296740940639, -3.0314253534589497, 0
validating, 38, 3.322424602508545, -2.9833622932434083, 0
testing, 38, 3.1086987495422362, -2.9349256277084352, 0
training, 39, 3.0899527958461217, -3.02768486567906, 0
validating, 39, 3.5762701988220216, -2.989033889770508, 0
testing, 39, 3.3238882064819335, -2.9382733345031737, 0
training, 40, 3.1638772691999164, -3.035581888471331, 0
validating, 40, 3.462961483001709, -2.97643141746521, 0
testing, 40, 3.2107260704040526, -2.9292181968688964, 0
training, 41, 3.124261638096401, -3.0298488548823763, 0
validating, 41, 3.440743160247803, -2.9838677883148192, 0
testing, 41, 3.1754180908203127, -2.938021755218506, 0
training, 42, 3.027303041730608, -3.0263458933149066, 0
validating, 42, 3.134524440765381, -2.973357677459717, 0
testing, 42, 2.939583396911621, -2.9279338836669924, 0
training, 43, 2.947271714891706, -3.0208190509251187, 0
validating, 43, 3.341319370269775, -2.97169976234436, 0
testing, 43, 3.1071253776550294, -2.9227835655212404, 0
training, 44, 3.0446791785103935, -3.0291341985974993, 0
validating, 44, 3.3346028327941895, -2.9902697086334227, 0
testing, 44, 3.1190278053283693, -2.9365641355514525, 0
training, 45, 3.1046210970197405, -3.032129737309047, 0
validating, 45, 3.4699421882629395, -2.9565328121185304, 0
testing, 45, 3.2200170516967774, -2.9177332162857055, 0
training, 46, 3.2339168276105608, -3.017469440187727, 0
validating, 46, 3.682197666168213, -2.9674707889556884, 0
testing, 46, 3.3539331436157225, -2.920832061767578, 0
training, 47, 3.224891907828195, -3.019864504677909, 0
validating, 47, 3.4269103050231933, -2.960194635391235, 0
testing, 47, 3.1513278007507326, -2.9095316886901856, 0
training, 48, 3.1074928556169783, -3.0162424291883196, 0
validating, 48, 3.6199143409729, -2.972723960876465, 0
testing, 48, 3.279860019683838, -2.9181291103363036, 0
training, 49, 3.263550567626953, -3.017766761779785, 0
validating, 49, 3.6914782524108887, -2.9596137523651125, 0
testing, 49, 3.316618728637695, -2.9167346477508547, 0
training, 50, 3.259903880528041, -3.021186556134905, 0
validating, 50, 3.687703800201416, -2.976624584197998, 0
testing, 50, 3.319893455505371, -2.9270077466964723, 0
training, 51, 3.3005649021693637, -3.0217358997889927, 0
validating, 51, 3.6135867118835447, -2.970129919052124, 0
testing, 51, 3.260241222381592, -2.9209021806716917, 0
training, 52, 3.312571716308594, -3.01776031766619, 0
validating, 52, 3.962277317047119, -2.969053268432617, 0
testing, 52, 3.485118103027344, -2.923375654220581, 0
training, 53, 3.3629890714372905, -3.0168197631835936, 0
validating, 53, 3.767187786102295, -2.9757534503936767, 0
testing, 53, 3.371737480163574, -2.9267951250076294, 0
training, 54, 3.373259816850935, -3.023217419215611, 0
validating, 54, 3.8302538871765135, -2.9724143028259276, 0
testing, 54, 3.4150404930114746, -2.9245566368103026, 0
training, 55, 3.463273184640067, -3.0167231832231796, 0
validating, 55, 4.3825610160827635, -2.966491365432739, 0
testing, 55, 3.7239711761474608, -2.9184994220733644, 0
training, 56, 3.549211883544922, -3.021795266015189, 0
validating, 56, 3.9248391151428224, -2.9788932323455812, 0
testing, 56, 3.501768112182617, -2.931341791152954, 0
training, 57, 3.4823663439069477, -2.993889774594988, 0
validating, 57, 4.005599689483643, -2.9289835929870605, 0
testing, 57, 3.563111686706543, -2.8886131286621093, 0
training, 58, 3.5377530234200614, -2.983937495095389, 0
validating, 58, 3.853120136260986, -2.931771659851074, 0
testing, 58, 3.456179141998291, -2.8884151220321654, 0
training, 59, 3.3983371462140766, -2.9757891723087857, 0
validating, 59, 3.8353222846984862, -2.918867826461792, 0
testing, 59, 3.4586382865905763, -2.8776594161987306, 0
training, 60, 3.4516904013497487, -2.976005322592599, 0
validating, 60, 3.9462559700012205, -2.92972469329834, 0
testing, 60, 3.5470330238342287, -2.889323878288269, 0
training, 61, 3.5556491579328267, -2.975037363597325, 0
validating, 61, 4.095318698883057, -2.9252915382385254, 0
testing, 61, 3.6570106506347657, -2.883213925361633, 0
