mode, epoch, average loss, defender utility
testing, 12, 0.14448658227920533, nan
training, 13, 0.16807170808315278, -4.799479048592704
validating, 13, 0.22854569554328918, -4.941512680053711
testing, 13, 0.14943028390407562, nan
training, 14, 0.17435210389750344, -4.787534468514579
validating, 14, 0.23168169856071472, -4.94061803817749
testing, 14, 0.1522085040807724, nan
training, 15, 0.1809236956494195, -4.7914174420492985
validating, 15, 0.24090351462364196, -4.935515213012695
testing, 15, 0.1605828285217285, nan
training, 16, 0.1837886073759624, -4.790379789897374
validating, 16, 0.240581876039505, -4.935865020751953
testing, 16, 0.16038607358932494, nan
training, 17, 0.18767874368599483, -4.785314914158413
validating, 17, 0.24824935793876649, -4.940334510803223
testing, 17, 0.1674697905778885, nan
training, 18, 0.1883764671427863, -4.7852369444710865
validating, 18, 0.24485437273979188, -4.937536525726318
testing, 18, 0.16449885666370392, nan
training, 19, 0.1887477444750922, -4.78372893333435
validating, 19, 0.24570037722587584, -4.939531517028809
testing, 19, 0.16534979343414308, -4.755665683746338
